9713777	12081	-237	-19	98	62	39	51	-163	39	16	207	55	148	
9725859	12082	222	113	101	27	39	94	211	-268	176	125	39	-7	
9737939	12080	43	0	-11	31	35	101	70	144	226	-38	16	39	
9750022	12083	277	66	62	66	51	70	320	4	-229	98	129	-19	
9762100	12078	160	51	16	94	39	82	-147	74	-54	-30	-30	156	
9774181	12081	164	35	27	39	59	-7	109	168	257	101	94	129	
9786261	12080	129	66	0	27	39	101	160	281	43	-97	8	31	
9798342	12081	62	98	133	27	47	20	86	90	-69	140	4	66	
9810424	12082	152	59	82	51	51	74	117	152	90	62	59	-19	
9822509	12085	78	31	23	59	55	90	156	152	20	74	20	160	
9834592	12083	203	-34	0	51	16	222	20	226	12	-77	117	242	
9846675	12083	70	12	66	55	66	238	191	-112	152	121	-69	4	
9858755	12080	-19	98	62	39	51	-163	39	16	207	55	148	113	
9870838	12083	113	101	27	39	94	211	-268	176	125	39	-7	148	
9882921	12083	0	-11	31	35	101	70	144	226	-38	16	39	66	
9895003	12082	66	62	66	51	70	320	4	-229	98	129	-19	31	
9907084	12081	51	16	94	39	82	-147	74	-54	-30	-30	156	105	
9919166	12082	35	27	39	59	-7	109	168	257	101	94	129	109	
9931246	12080	66	0	27	39	101	160	281	43	-97	8	31	62	
9943324	12078	98	133	27	47	20	86	90	-69	140	4	66	51	
9955405	12081	59	82	51	51	74	117	152	90	62	59	-19	43	
9967486	12081	31	23	59	55	90	156	152	20	74	20	160	59	
9979564	12078	-34	0	51	16	222	20	226	12	-77	117	242	90	
9991645	12081	12	66	55	66	238	191	-112	152	121	-69	4	105	
10003729	12084	98	62	39	51	-163	39	16	207	55	148	113	59	
10015814	12085	101	27	39	94	211	-268	176	125	39	-7	148	-128	
10027896	12082	-11	31	35	101	70	144	226	-38	16	39	66	31	
10039976	12080	62	66	51	70	320	4	-229	98	129	-19	31	86	
10052062	12086	16	94	39	82	-147	74	-54	-30	-30	156	105	27	
10064144	12082	27	39	59	-7	109	168	257	101	94	129	109	78	
10076225	12081	0	27	39	101	160	281	43	-97	8	31	62	12	
10088303	12078	133	27	47	20	86	90	-69	140	4	66	51	59	
10100386	12083	82	51	51	74	117	152	90	62	59	-19	43	-11	
10112468	12082	23	59	55	90	156	152	20	74	20	160	59	74	
10124549	12081	0	51	16	222	20	226	12	-77	117	242	90	207	
10136633	12084	66	55	66	238	191	-112	152	121	-69	4	105	-46	
10148713	12080	62	39	51	-163	39	16	207	55	148	113	59	133	
10160794	12081	27	39	94	211	-268	176	125	39	-7	148	-128	-3	
10172877	12083	31	35	101	70	144	226	-38	16	39	66	31	12	
10184960	12083	66	51	70	320	4	-229	98	129	-19	31	86	78	
10197042	12082	94	39	82	-147	74	-54	-30	-30	156	105	27	62	
10209124	12082	39	59	-7	109	168	257	101	94	129	109	78	62	
10221206	12082	27	39	101	160	281	43	-97	8	31	62	12	234	
10233287	12081	27	47	20	86	90	-69	140	4	66	51	59	164	
10245365	12078	51	51	74	117	152	90	62	59	-19	43	-11	183	
10257449	12084	59	55	90	156	152	20	74	20	160	59	74	27	
10269529	12080	51	16	222	20	226	12	-77	117	242	90	207	199	
10281613	12084	55	66	238	191	-112	152	121	-69	4	105	-46	117	
10293694	12081	39	51	-163	39	16	207	55	148	113	59	133	86	
10305773	12079	39	94	211	-268	176	125	39	-7	148	-128	-3	-73	
10317857	12084	35	101	70	144	226	-38	16	39	66	31	12	222	
10329939	12082	51	70	320	4	-229	98	129	-19	31	86	78	51	
10342023	12084	39	82	-147	74	-54	-30	-30	156	105	27	62	23	
10354104	12081	59	-7	109	168	257	101	94	129	109	78	62	27	
10366184	12080	39	101	160	281	43	-97	8	31	62	12	234	137	
10378266	12082	47	20	86	90	-69	140	4	66	51	59	164	98	
10390350	12084	51	74	117	152	90	62	59	-19	43	-11	183	-19	
10402432	12082	55	90	156	152	20	74	20	160	59	74	27	117	
10414512	12080	16	222	20	226	12	-77	117	242	90	207	199	133	
10426595	12083	66	238	191	-112	152	121	-69	4	105	-46	117	-30	
10438677	12082	51	-163	39	16	207	55	148	113	59	133	86	55	
10450759	12082	94	211	-268	176	125	39	-7	148	-128	-3	-73	98	
10462843	12084	101	70	144	226	-38	16	39	66	31	12	222	156	
10474924	12081	70	320	4	-229	98	129	-19	31	86	78	51	66	
10487006	12082	82	-147	74	-54	-30	-30	156	105	27	62	23	-46	
10499089	12083	-7	109	168	257	101	94	129	109	78	62	27	43	
10511169	12080	101	160	281	43	-97	8	31	62	12	234	137	105	
10523249	12080	20	86	90	-69	140	4	66	51	59	164	98	8	
10535331	12082	74	117	152	90	62	59	-19	43	-11	183	-19	16	
10547410	12079	90	156	152	20	74	20	160	59	74	27	117	90	
10559494	12084	222	20	226	12	-77	117	242	90	207	199	133	70	
10571577	12083	238	191	-112	152	121	-69	4	105	-46	117	-30	59	
10583659	12082	-163	39	16	207	55	148	113	59	133	86	55	94	
10595739	12080	211	-268	176	125	39	-7	148	-128	-3	-73	98	86	
10607823	12084	70	144	226	-38	16	39	66	31	12	222	156	66	
10619904	12081	320	4	-229	98	129	-19	31	86	78	51	66	59	
10631988	12084	-147	74	-54	-30	-30	156	105	27	62	23	-46	70	
10644071	12083	109	168	257	101	94	129	109	78	62	27	43	55	
10656154	12083	160	281	43	-97	8	31	62	12	234	137	105	70	
10668237	12083	86	90	-69	140	4	66	51	59	164	98	8	39	
10680315	12078	117	152	90	62	59	-19	43	-11	183	-19	16	43	
10692399	12084	156	152	20	74	20	160	59	74	27	117	90	39	
10704481	12082	20	226	12	-77	117	242	90	207	199	133	70	51	
10716564	12083	191	-112	152	121	-69	4	105	-46	117	-30	59	55	
10728645	12081	39	16	207	55	148	113	59	133	86	55	94	59	
10740725	12080	-268	176	125	39	-7	148	-128	-3	-73	98	86	55	
10752809	12084	144	226	-38	16	39	66	31	12	222	156	66	62	
10764891	12082	4	-229	98	129	-19	31	86	78	51	66	59	62	
10776975	12084	74	-54	-30	-30	156	105	27	62	23	-46	70	4	
10789058	12083	168	257	101	94	129	109	78	62	27	43	55	12	
10801140	12082	281	43	-97	8	31	62	12	234	137	105	70	4	
10813221	12081	90	-69	140	4	66	51	59	164	98	8	39	-7	
10825301	12080	152	90	62	59	-19	43	-11	183	-19	16	43	-11	
10837380	12079	152	20	74	20	160	59	74	27	117	90	39	-11	
10849461	12081	226	12	-77	117	242	90	207	199	133	70	51	4	
10861546	12085	-112	152	121	-69	4	105	-46	117	-30	59	55	-7	
10873628	12082	16	207	55	148	113	59	133	86	55	94	59	-15	
10885708	12080	176	125	39	-7	148	-128	-3	-73	98	86	55	-11	
10897791	12083	226	-38	16	39	66	31	12	222	156	66	62	-19	
10909870	12079	-229	98	129	-19	31	86	78	51	66	59	62	-19	
10921952	12082	-54	-30	-30	156	105	27	62	23	-46	70	4	959	
10934035	12083	257	101	94	129	109	78	62	27	43	55	12	944	
10946115	12080	43	-97	8	31	62	12	234	137	105	70	4	932	
10958198	12083	-69	140	4	66	51	59	164	98	8	39	-7	979	
10970277	12079	90	62	59	-19	43	-11	183	-19	16	43	-11	979	
10982358	12081	20	74	20	160	59	74	27	117	90	39	-11	991	
10994439	12081	12	-77	117	242	90	207	199	133	70	51	4	967	
11006519	12080	152	121	-69	4	105	-46	117	-30	59	55	-7	936	
11018604	12085	207	55	148	113	59	133	86	55	94	59	-15	944	
11030686	12082	125	39	-7	148	-128	-3	-73	98	86	55	-11	936	
11042768	12082	-38	16	39	66	31	12	222	156	66	62	-19	963	
11054849	12081	98	129	-19	31	86	78	51	66	59	62	-19	959	
11066930	12081	-30	-30	156	105	27	62	23	-46	70	4	959	30	
11079012	12082	101	94	129	109	78	62	27	43	55	12	944	28	
11091093	12081	-97	8	31	62	12	234	137	105	70	4	932	24	
11103174	12081	140	4	66	51	59	164	98	8	39	-7	979	21	
11115258	12084	62	59	-19	43	-11	183	-19	16	43	-11	979	11	
11127338	12080	74	20	160	59	74	27	117	90	39	-11	991	13	
11139421	12083	-77	117	242	90	207	199	133	70	51	4	967	14	
11151502	12081	121	-69	4	105	-46	117	-30	59	55	-7	936	16	
11163583	12081	55	148	113	59	133	86	55	94	59	-15	944	29	
11175665	12082	39	-7	148	-128	-3	-73	98	86	55	-11	936	31	
11187747	12082	16	39	66	31	12	222	156	66	62	-19	963	26	
11199829	12082	129	-19	31	86	78	51	66	59	62	-19	959	24	
11211911	12082	-30	156	105	27	62	23	-46	70	4	959	30	-47	
11223991	12080	94	129	109	78	62	27	43	55	12	944	28	-42	
11236072	12081	8	31	62	12	234	137	105	70	4	932	24	-42	
11248153	12081	4	66	51	59	164	98	8	39	-7	979	21	-43	
11260238	12085	59	-19	43	-11	183	-19	16	43	-11	979	11	-28	
11272315	12077	20	160	59	74	27	117	90	39	-11	991	13	-24	
11284399	12084	117	242	90	207	199	133	70	51	4	967	14	-34	
11296481	12082	-69	4	105	-46	117	-30	59	55	-7	936	16	-18	
11308562	12081	148	113	59	133	86	55	94	59	-15	944	29	-24	
11320643	12081	-7	148	-128	-3	-73	98	86	55	-11	936	31	-31	
11332725	12082	39	66	31	12	222	156	66	62	-19	963	26	-19	
11344806	12081	-19	31	86	78	51	66	59	62	-19	959	24	-22	
11356891	12085	156	105	27	62	23	-46	70	4	959	30	-47	1023	
11368972	12081	129	109	78	62	27	43	55	12	944	28	-42	1018	
11381055	12083	31	62	12	234	137	105	70	4	932	24	-42	1017	
11393137	12082	66	51	59	164	98	8	39	-7	979	21	-43	1022	
11405219	12082	-19	43	-11	183	-19	16	43	-11	979	11	-28	1047	
11417301	12082	160	59	74	27	117	90	39	-11	991	13	-24	1054	
11429383	12082	242	90	207	199	133	70	51	4	967	14	-34	1049	
11441462	12079	4	105	-46	117	-30	59	55	-7	936	16	-18	1027	
11453543	12081	113	59	133	86	55	94	59	-15	944	29	-24	1015	
11465626	12083	148	-128	-3	-73	98	86	55	-11	936	31	-31	1016	
11477708	12082	66	31	12	222	156	66	62	-19	963	26	-19	1033	
11489789	12081	31	86	78	51	66	59	62	-19	959	24	-22	1038	
11501871	12082	105	27	62	23	-46	70	4	959	30	-47	1023	439	
11513951	12080	109	78	62	27	43	55	12	944	28	-42	1018	444	
11526033	12082	62	12	234	137	105	70	4	932	24	-42	1017	448	
11538114	12081	51	59	164	98	8	39	-7	979	21	-43	1022	451	
11550195	12081	43	-11	183	-19	16	43	-11	979	11	-28	1047	445	
11562278	12083	59	74	27	117	90	39	-11	991	13	-24	1054	448	
11574357	12079	90	207	199	133	70	51	4	967	14	-34	1049	451	
11586440	12083	105	-46	117	-30	59	55	-7	936	16	-18	1027	447	
11598522	12082	59	133	86	55	94	59	-15	944	29	-24	1015	450	
11610606	12084	-128	-3	-73	98	86	55	-11	936	31	-31	1016	441	
11622689	12083	31	12	222	156	66	62	-19	963	26	-19	1033	444	
11634770	12081	86	78	51	66	59	62	-19	959	24	-22	1038	441	
11646852	12082	27	62	23	-46	70	4	959	30	-47	1023	439	-367	
11658931	12079	78	62	27	43	55	12	944	28	-42	1018	444	-367	
11671013	12082	12	234	137	105	70	4	932	24	-42	1017	448	-369	
11683096	12083	59	164	98	8	39	-7	979	21	-43	1022	451	-363	
11695178	12082	-11	183	-19	16	43	-11	979	11	-28	1047	445	-360	
11707258	12080	74	27	117	90	39	-11	991	13	-24	1054	448	-369	
11719338	12080	207	199	133	70	51	4	967	14	-34	1049	451	-369	
11731422	12084	-46	117	-30	59	55	-7	936	16	-18	1027	447	-366	
11743505	12083	133	86	55	94	59	-15	944	29	-24	1015	450	-376	
11755588	12083	-3	-73	98	86	55	-11	936	31	-31	1016	441	-363	
11767669	12081	12	222	156	66	62	-19	963	26	-19	1033	444	-372	
11779752	12083	78	51	66	59	62	-19	959	24	-22	1038	441	-369	
11791836	12084	62	23	-46	70	4	959	30	-47	1023	439	-367	-547	
11803919	12083	62	27	43	55	12	944	28	-42	1018	444	-367	-556	
11816000	12081	234	137	105	70	4	932	24	-42	1017	448	-369	-549	
11828083	12083	164	98	8	39	-7	979	21	-43	1022	451	-363	-547	
11840165	12082	183	-19	16	43	-11	979	11	-28	1047	445	-360	-550	
11852246	12081	27	117	90	39	-11	991	13	-24	1054	448	-369	-549	
11864327	12081	199	133	70	51	4	967	14	-34	1049	451	-369	-561	
11876411	12084	117	-30	59	55	-7	936	16	-18	1027	447	-366	-553	
11888492	12081	86	55	94	59	-15	944	29	-24	1015	450	-376	-555	
11900574	12082	-73	98	86	55	-11	936	31	-31	1016	441	-363	-555	
11912661	12087	222	156	66	62	-19	963	26	-19	1033	444	-372	-546	
11924742	12081	51	66	59	62	-19	959	24	-22	1038	441	-369	-549	
11936823	12081	23	-46	70	4	959	30	-47	1023	439	-367	-547	-420	
11948904	12081	27	43	55	12	944	28	-42	1018	444	-367	-556	-420	
11960988	12084	137	105	70	4	932	24	-42	1017	448	-369	-549	-210	
11973069	12081	98	8	39	-7	979	21	-43	1022	451	-363	-547	-210	
11985149	12080	-19	16	43	-11	979	11	-28	1047	445	-360	-550	-280	
11997234	12085	117	90	39	-11	991	13	-24	1054	448	-369	-549	-350	
12009316	12082	133	70	51	4	967	14	-34	1049	451	-369	-561	-140	
12021395	12079	-30	59	55	-7	936	16	-18	1027	447	-366	-553	-210	
12033477	12082	55	94	59	-15	944	29	-24	1015	450	-376	-555	-280	
12045557	12080	98	86	55	-11	936	31	-31	1016	441	-363	-555	-280	
12057640	12083	156	66	62	-19	963	26	-19	1033	444	-372	-546	-280	
12069722	12082	66	59	62	-19	959	24	-22	1038	441	-369	-549	-210	
12081807	12085	-46	70	4	959	30	-47	1023	439	-367	-547	-420	-2170	
12093889	12082	43	55	12	944	28	-42	1018	444	-367	-556	-420	-1750	
12105971	12082	105	70	4	932	24	-42	1017	448	-369	-549	-210	0	
12118051	12080	8	39	-7	979	21	-43	1022	451	-363	-547	-210	490	
12130131	12080	16	43	-11	979	11	-28	1047	445	-360	-550	-280	0	
12142214	12083	90	39	-11	991	13	-24	1054	448	-369	-549	-350	-910	
12154294	12080	70	51	4	967	14	-34	1049	451	-369	-561	-140	-3430	
12166372	12078	59	55	-7	936	16	-18	1027	447	-366	-553	-210	-3220	
12178454	12082	94	59	-15	944	29	-24	1015	450	-376	-555	-280	-2450	
12190535	12081	86	55	-11	936	31	-31	1016	441	-363	-555	-280	-1540	
12202619	12084	66	62	-19	963	26	-19	1033	444	-372	-546	-280	-630	
12214699	12080	59	62	-19	959	24	-22	1038	441	-369	-549	-210	-980	
12226779	12080	70	4	959	30	-47	1023	439	-367	-547	-420	-2170	-770	
12238861	12082	55	12	944	28	-42	1018	444	-367	-556	-420	-1750	-770	
12250945	12084	70	4	932	24	-42	1017	448	-369	-549	-210	0	-630	
12263027	12082	39	-7	979	21	-43	1022	451	-363	-547	-210	490	-980	
12275110	12083	43	-11	979	11	-28	1047	445	-360	-550	-280	0	-1400	
12287188	12078	39	-11	991	13	-24	1054	448	-369	-549	-350	-910	-1190	
12299271	12083	51	4	967	14	-34	1049	451	-369	-561	-140	-3430	-1540	
12311352	12081	55	-7	936	16	-18	1027	447	-366	-553	-210	-3220	-1330	
12323430	12078	59	-15	944	29	-24	1015	450	-376	-555	-280	-2450	-1330	
12335513	12083	55	-11	936	31	-31	1016	441	-363	-555	-280	-1540	-1400	
12347598	12085	62	-19	963	26	-19	1033	444	-372	-546	-280	-630	-1260	
12359678	12080	62	-19	959	24	-22	1038	441	-369	-549	-210	-980	-980	
